"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"269",2006,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"270",2006,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"271",2006,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"272",2006,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"273",2006,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"274",2006,"CC.14",0.787,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"275",2006,"CC.15",2.184,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"276",2006,"BC.6",1.453,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"277",2006,"BC.7",1.591,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"278",2006,"BC.9",1.279,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"279",2006,"BC.11",1.671,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"280",2006,"BC.15",0.805,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"281",2006,"BC.17",0.93,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"282",2006,"BC.14",0.548,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"283",2006,"HCL.5",1.292,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"284",2006,"HCL.11",1.258,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"285",2006,"HCL.13",1.103,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"286",2006,"HCL.14",2.054,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"287",2006,"HCL.9",1.086,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"288",2006,"HW3.3",1.166,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"289",2006,"HW2.4",0.913,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"290",2006,"HW2.6",1.719,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"291",2006,"HW2.8",2.016,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"292",2006,"HW2.9",1,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"293",2006,"HW1.10",2.095,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"294",2006,"HW1.11",1.305,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"295",2006,"HW1.12",0.391,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"296",2006,"HW3.2",0.409,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"297",2006,"HC.3",2.458,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"298",2006,"HC.5",1.511,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"299",2006,"HC.8",2.304,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"300",2006,"HC.9",3.78,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"301",2006,"SD.3",0.911,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"302",2006,"SD.6",1.062,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"303",2006,"SD.8",1.772,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"304",2006,"SD.12",3.107,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"305",2006,"SD.13",2.385,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"306",2006,"SD.1",0.547,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"307",2006,"SD.7",0.762,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"308",2006,"USF.3",1.123,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"309",2006,"USF.5",1.267,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"310",2006,"USF.10",1.362,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"311",2006,"USF.12",0.613,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"312",2006,"USF.13",1.216,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"313",2006,"USF.14",1.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"314",2006,"USF.16",1.281,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"315",2006,"USF.17",1.253,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"316",2005,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"317",2005,"dc.202b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"318",2005,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"319",2005,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"320",2005,"dc.262",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"321",2005,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"322",2005,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"323",2005,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"324",2005,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"325",2005,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"326",2005,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"327",2005,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"328",2005,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"329",2005,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"330",2005,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"331",2005,"rk.p386",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"332",2005,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"333",2005,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"334",2005,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"335",2005,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"336",2005,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"337",2005,"CC.14",1.072,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"338",2005,"CC.15",2.558,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"339",2005,"BC.6",1.429,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"340",2005,"BC.7",1.022,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"341",2005,"BC.9",1.495,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"342",2005,"BC.11",1.495,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"343",2005,"BC.15",0.507,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"344",2005,"BC.17",0.857,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"345",2005,"BC.14",0.494,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"346",2005,"HCL.5",1.354,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"347",2005,"HCL.11",1.305,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"348",2005,"HCL.13",1.716,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"349",2005,"HCL.14",2.628,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"350",2005,"HCL.9",1.314,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"351",2005,"HW3.3",1.54,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"352",2005,"HW2.4",1.124,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"353",2005,"HW2.6",2.434,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"354",2005,"HW2.8",1.937,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"355",2005,"HW2.9",1.136,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"356",2005,"HW1.10",3.063,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"357",2005,"HW1.11",0.959,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"358",2005,"HW1.12",0.459,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"359",2005,"HW3.2",0.498,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"360",2005,"HC.3",3.13,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"361",2005,"HC.5",1.467,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"362",2005,"HC.8",1.782,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"363",2005,"HC.9",3.243,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"364",2005,"SD.3",1.136,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"365",2005,"SD.6",1.137,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"366",2005,"SD.8",2.944,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"367",2005,"SD.12",2.988,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"368",2005,"SD.13",1.97,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"369",2005,"SD.1",0.644,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"370",2005,"SD.7",0.864,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"371",2005,"USF.3",0.876,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"372",2005,"USF.5",0.727,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"373",2005,"USF.10",1.411,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"374",2005,"USF.12",0.753,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"375",2005,"USF.13",0.809,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"376",2005,"USF.14",1.141,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"377",2005,"USF.16",0.837,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"378",2005,"USF.17",0.947,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"379",2004,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"380",2004,"dc.202b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"381",2004,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"382",2004,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"383",2004,"dc.262",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"384",2004,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"385",2004,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"386",2004,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"387",2004,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"388",2004,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"389",2004,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"390",2004,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"391",2004,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"392",2004,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"393",2004,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"394",2004,"rk.p386",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"395",2004,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"396",2004,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"397",2004,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"398",2004,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"399",2004,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"400",2004,"CC.14",0.911,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"401",2004,"CC.15",2.274,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"402",2004,"BC.6",1.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"403",2004,"BC.7",1.048,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"404",2004,"BC.9",1.805,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"405",2004,"BC.11",2.418,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"406",2004,"BC.15",0.889,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"407",2004,"BC.17",0.913,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"408",2004,"BC.14",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"409",2004,"HCL.5",1.792,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"410",2004,"HCL.11",1.538,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"411",2004,"HCL.13",1.794,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"412",2004,"HCL.14",2.216,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"413",2004,"HCL.9",1.227,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"414",2004,"HW3.3",1.619,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"415",2004,"HW2.4",1.388,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"416",2004,"HW2.6",1.881,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"417",2004,"HW2.8",1.662,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"418",2004,"HW2.9",1.793,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"419",2004,"HW1.10",3.716,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"420",2004,"HW1.11",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"421",2004,"HW1.12",0.431,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"422",2004,"HW3.2",0.662,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"423",2004,"HC.3",2.66,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"424",2004,"HC.5",2.209,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"425",2004,"HC.8",1.588,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"426",2004,"HC.9",3.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"427",2004,"SD.3",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"428",2004,"SD.6",1.537,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"429",2004,"SD.8",3.334,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"430",2004,"SD.12",2.911,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"431",2004,"SD.13",2.07,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"432",2004,"SD.1",1.003,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"433",2004,"SD.7",0.769,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"434",2004,"USF.3",1.339,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"435",2004,"USF.5",1.635,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"436",2004,"USF.10",1.575,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"437",2004,"USF.12",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"438",2004,"USF.13",1.114,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"439",2004,"USF.14",1.442,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"440",2004,"USF.16",1.326,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"441",2004,"USF.17",1.181,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"442",2003,"dc.197",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"443",2003,"dc.202b",1.12,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"444",2003,"dc.257",1.12,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"445",2003,"dc.292",0.61,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"446",2003,"dc.262",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"447",2003,"dc.202a",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"448",2003,"rk.005",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"449",2003,"rk.010a",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"450",2003,"rk.010b",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"451",2003,"rk.005c",1.69,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"452",2003,"rk.007",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"453",2003,"rk.008",0.23,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"454",2003,"rk.005b",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"455",2003,"rk.012",0.86,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"456",2003,"dc.p387",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"457",2003,"rk.p386",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"458",2003,"ds.577",0.2,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"459",2003,"ds.579",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"460",2003,"ds.544b",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"461",2003,"ds.578",0.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"462",2003,"ds.583",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"463",2003,"CC.14",0.795,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"464",2003,"CC.15",2.121,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"465",2003,"BC.6",1.711,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"466",2003,"BC.7",0.979,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"467",2003,"BC.9",1.467,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"468",2003,"BC.11",1.68,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"469",2003,"BC.15",0.841,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"470",2003,"BC.17",0.848,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"471",2003,"BC.14",0.588,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"472",2003,"HCL.5",1.252,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"473",2003,"HCL.11",1.389,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"474",2003,"HCL.13",1.924,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"475",2003,"HCL.14",2.565,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"476",2003,"HCL.9",1.506,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"477",2003,"HW3.3",1.457,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"478",2003,"HW2.4",1.195,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"479",2003,"HW2.6",1.917,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"480",2003,"HW2.8",1.002,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"481",2003,"HW2.9",1.212,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"482",2003,"HW1.10",4.005,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"483",2003,"HW1.11",1.086,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"484",2003,"HW1.12",0.464,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"485",2003,"HW3.2",0.655,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"486",2003,"HC.3",3.573,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"487",2003,"HC.5",2.842,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"488",2003,"HC.8",1.693,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"489",2003,"HC.9",3.523,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"490",2003,"SD.3",1.239,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"491",2003,"SD.6",1.505,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"492",2003,"SD.8",2.783,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"493",2003,"SD.12",2.411,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"494",2003,"SD.13",2.044,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"495",2003,"SD.1",0.883,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"496",2003,"SD.7",0.887,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"497",2003,"USF.3",1.228,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"498",2003,"USF.5",2.371,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"499",2003,"USF.10",1.412,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"500",2003,"USF.12",0.781,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"501",2003,"USF.13",1.296,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"502",2003,"USF.14",1.528,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"503",2003,"USF.16",1.506,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"504",2003,"USF.17",1.407,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"505",2002,"dc.197",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"506",2002,"dc.202b",1.73,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"507",2002,"dc.257",1.89,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"508",2002,"dc.292",1.22,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"509",2002,"dc.262",1.73,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"510",2002,"dc.202a",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
